     1067	2019-03-20 08:57:31	1	0	1	0
       50	2019-03-20 08:58:58	1	0	1	0
     1082	2019-03-20 09:02:46	1	0	1	0
     1083	2019-03-20 09:03:32	1	0	1	0
     2051	2019-03-20 09:03:55	1	0	1	0
       48	2019-03-20 09:09:02	1	0	1	0
       44	2019-03-20 09:20:53	1	0	1	0
     1081	2019-03-20 09:23:56	1	0	1	0
     1030	2019-03-20 09:26:28	1	0	1	0
        1	2019-03-20 09:27:22	1	0	1	0
     1021	2019-03-20 09:28:35	1	0	1	0
     1066	2019-03-20 09:29:54	1	0	1	0
       41	2019-03-20 09:31:21	1	0	1	0
       28	2019-03-20 09:32:15	1	0	1	0
       32	2019-03-20 09:32:32	1	0	1	0
       29	2019-03-20 09:52:01	1	0	1	0
       42	2019-03-20 10:05:30	1	0	1	0
        3	2019-03-20 10:20:46	1	0	1	0
     1033	2019-03-20 10:27:16	1	0	1	0
     1078	2019-03-20 10:57:42	1	0	1	0
       27	2019-03-20 10:59:56	1	0	1	0
       42	2019-03-20 11:28:33	1	1	1	0
       48	2019-03-20 11:47:23	1	1	1	0
       32	2019-03-20 11:48:07	1	1	1	0
     1080	2019-03-20 11:52:12	1	1	1	0
     1082	2019-03-20 11:57:27	1	1	1	0
     1081	2019-03-20 11:58:03	1	1	1	0
       28	2019-03-20 12:08:13	1	1	1	0
       50	2019-03-20 12:08:18	1	1	1	0
       43	2019-03-20 12:09:45	1	0	1	0
       50	2019-03-20 12:16:30	1	0	1	0
       44	2019-03-20 12:42:45	1	1	1	0
       28	2019-03-20 12:44:59	1	0	1	0
       33	2019-03-20 12:48:56	1	1	1	0
     1083	2019-03-20 13:04:17	1	1	1	0
       32	2019-03-20 13:07:32	1	0	1	0
       48	2019-03-20 13:08:08	1	0	1	0
       49	2019-03-20 13:13:15	1	1	1	0
       50	2019-03-20 13:13:39	1	1	1	0
       43	2019-03-20 13:13:43	1	1	1	0
     1030	2019-03-20 13:13:47	1	1	1	0
     1021	2019-03-20 13:13:53	1	1	1	0
     1067	2019-03-20 13:16:43	1	1	1	0
       33	2019-03-20 13:22:11	1	0	1	0
        2	2019-03-20 13:24:26	1	1	1	0
        2	2019-03-20 13:24:31	1	0	1	0
       44	2019-03-20 13:29:33	1	0	1	0
       41	2019-03-20 13:33:11	1	1	1	0
     1081	2019-03-20 13:33:59	1	0	1	0
     1021	2019-03-20 13:53:25	1	1	1	0
     1021	2019-03-20 13:53:30	1	0	1	0
       43	2019-03-20 13:53:35	1	0	1	0
     1030	2019-03-20 13:53:39	1	0	1	0
       49	2019-03-20 13:53:43	1	0	1	0
       50	2019-03-20 13:53:48	1	0	1	0
     1083	2019-03-20 14:26:42	1	0	1	0
     1082	2019-03-20 14:26:47	1	0	1	0
     1080	2019-03-20 14:26:54	1	0	1	0
     1082	2019-03-20 14:26:58	1	0	1	0
     1030	2019-03-20 14:38:06	1	1	1	0
        3	2019-03-20 14:44:55	1	1	1	0
     1079	2019-03-20 15:14:57	1	1	1	0
       41	2019-03-20 15:18:20	1	0	1	0
        3	2019-03-20 15:26:24	1	0	1	0
     1044	2019-03-20 15:32:45	1	0	1	0
     1054	2019-03-20 15:51:21	1	0	1	0
     1083	2019-03-20 16:29:45	1	1	1	0
     1066	2019-03-20 16:50:22	1	1	1	0
       44	2019-03-20 16:52:21	1	1	1	0
     1044	2019-03-20 17:13:06	1	1	1	0
       49	2019-03-20 17:23:04	1	1	1	0
     2051	2019-03-20 17:32:41	1	1	1	0
     1067	2019-03-20 17:41:48	1	0	1	0
     1021	2019-03-20 17:45:45	1	1	1	0
       28	2019-03-20 17:47:24	1	1	1	0
       47	2019-03-20 17:58:10	1	1	1	0
     1033	2019-03-20 18:08:27	1	1	1	0
     1081	2019-03-20 18:09:42	1	1	1	0
        1	2019-03-20 18:16:45	1	1	1	0
       29	2019-03-20 18:18:42	1	1	1	0
       32	2019-03-20 18:20:58	1	1	1	0
       43	2019-03-20 18:25:49	1	1	1	0
       33	2019-03-20 18:27:25	1	1	1	0
        3	2019-03-20 18:32:55	1	1	1	0
     1082	2019-03-20 18:35:46	1	1	1	0
     1080	2019-03-20 18:35:56	1	1	1	0
       41	2019-03-20 18:40:44	1	1	1	0
       50	2019-03-20 18:45:14	1	1	1	0
     1078	2019-03-20 18:50:06	1	1	1	0
       48	2019-03-20 19:53:30	1	1	1	0
       27	2019-03-20 19:53:43	1	1	1	0
     1067	2019-03-20 19:55:04	1	1	1	0
       33	2019-03-21 07:43:44	1	0	1	0
       47	2019-03-21 08:33:28	1	0	1	0
     2051	2019-03-21 08:35:32	1	0	1	0
     1079	2019-03-21 08:44:37	1	0	1	0
       28	2019-03-21 08:44:58	1	0	1	0
       49	2019-03-21 08:57:16	1	0	1	0
     1082	2019-03-21 09:07:38	1	0	1	0
     1067	2019-03-21 09:10:54	1	0	1	0
       44	2019-03-21 09:15:30	1	0	1	0
     1066	2019-03-21 09:22:20	1	0	1	0
       32	2019-03-21 09:25:48	1	0	1	0
     1083	2019-03-21 09:28:17	1	0	1	0
        1	2019-03-21 10:00:34	1	0	1	0
       48	2019-03-21 10:00:47	1	0	1	0
     1044	2019-03-21 10:07:40	1	0	1	0
        3	2019-03-21 10:15:29	1	0	1	0
       29	2019-03-21 10:18:34	1	0	1	0
       42	2019-03-21 10:37:48	1	0	1	0
       50	2019-03-21 10:38:46	1	0	1	0
        9	2019-03-21 10:39:51	1	0	1	0
       27	2019-03-21 10:42:12	1	0	1	0
       43	2019-03-21 10:45:39	1	0	1	0
       49	2019-03-21 11:27:46	1	0	1	0
       44	2019-03-21 11:52:10	1	1	1	0
     1079	2019-03-21 12:10:06	1	1	1	0
     1082	2019-03-21 12:11:08	1	1	1	0
     1083	2019-03-21 12:11:11	1	1	1	0
       33	2019-03-21 12:16:30	1	1	1	0
     1044	2019-03-21 12:23:23	1	1	1	0
        2	2019-03-21 12:25:31	1	0	1	0
       49	2019-03-21 12:45:43	1	0	1	0
       28	2019-03-21 13:04:37	1	1	1	0
       48	2019-03-21 13:06:02	1	1	1	0
       33	2019-03-21 13:06:07	1	0	1	0
       32	2019-03-21 13:07:21	1	1	1	0
       49	2019-03-21 13:08:45	1	1	1	0
       50	2019-03-21 13:09:10	1	1	1	0
       44	2019-03-21 13:13:47	1	1	1	0
       44	2019-03-21 13:13:51	1	0	1	0
       32	2019-03-21 13:33:07	1	0	1	0
       43	2019-03-21 13:40:28	1	1	1	0
     1082	2019-03-21 13:43:42	1	0	1	0
     1083	2019-03-21 13:43:46	1	0	1	0
       49	2019-03-21 13:52:36	1	0	1	0
       48	2019-03-21 13:52:48	1	0	1	0
     1031	2019-03-21 13:54:44	1	0	1	0
       43	2019-03-21 13:56:41	1	0	1	0
       50	2019-03-21 13:59:45	1	0	1	0
       28	2019-03-21 13:59:52	1	1	1	0
        3	2019-03-21 14:31:01	1	1	1	0
        9	2019-03-21 14:36:51	1	1	1	0
        9	2019-03-21 14:36:52	1	1	1	0
        1	2019-03-21 14:44:42	1	1	1	0
       28	2019-03-21 14:45:20	1	0	1	0
        1	2019-03-21 14:45:46	1	1	1	0
       42	2019-03-21 15:02:07	1	1	1	0
       42	2019-03-21 15:02:12	1	0	1	0
     1067	2019-03-21 15:02:48	1	1	1	0
     1066	2019-03-21 15:02:54	1	1	1	0
     1054	2019-03-21 15:08:20	1	0	1	0
        3	2019-03-21 15:37:52	1	0	1	0
       33	2019-03-21 15:54:53	1	1	1	0
       48	2019-03-21 16:02:22	1	1	1	0
       32	2019-03-21 16:04:39	1	1	1	0
     1044	2019-03-21 16:58:09	1	0	1	0
       29	2019-03-21 17:08:44	1	1	1	0
       29	2019-03-21 17:08:49	1	0	1	0
        3	2019-03-21 17:33:37	1	1	1	0
       44	2019-03-21 17:34:21	1	1	1	0
     1060	2019-03-21 17:38:48	1	0	1	0
     2051	2019-03-21 17:41:55	1	1	1	0
       29	2019-03-21 17:43:29	1	1	1	0
     1082	2019-03-21 18:14:54	1	1	1	0
        2	2019-03-21 18:39:40	1	1	1	0
       42	2019-03-21 18:46:03	1	1	1	0
     1083	2019-03-21 18:56:48	1	1	1	0
     1054	2019-03-21 19:22:46	1	1	1	0
       28	2019-03-21 19:36:06	1	1	1	0
     1044	2019-03-21 19:46:49	1	1	1	0
     1060	2019-03-21 19:46:55	1	1	1	0
       27	2019-03-21 19:47:02	1	1	1	0
       43	2019-03-21 19:47:08	1	1	1	0
       33	2019-03-22 08:19:25	1	0	1	0
       33	2019-03-22 08:33:55	1	1	1	0
     1082	2019-03-22 08:47:09	1	0	1	0
       33	2019-03-22 08:54:33	1	0	1	0
     2051	2019-03-22 08:57:16	1	0	1	0
     1083	2019-03-22 09:09:25	1	0	1	0
       32	2019-03-22 09:14:16	1	0	1	0
       48	2019-03-22 09:17:58	1	0	1	0
       28	2019-03-22 09:18:07	1	0	1	0
       49	2019-03-22 09:26:58	1	0	1	0
       50	2019-03-22 09:58:01	1	0	1	0
        3	2019-03-22 10:16:44	1	0	1	0
       29	2019-03-22 10:21:36	1	0	1	0
       47	2019-03-22 10:26:50	1	0	1	0
     1060	2019-03-22 10:28:04	1	0	1	0
        9	2019-03-22 10:34:43	1	0	1	0
       27	2019-03-22 10:43:38	1	0	1	0
       28	2019-03-22 11:02:10	1	1	1	0
     1079	2019-03-22 11:05:48	1	0	1	0
       28	2019-03-22 11:17:53	1	0	1	0
       50	2019-03-22 11:18:05	1	1	1	0
       50	2019-03-22 11:18:09	1	0	1	0
     1082	2019-03-22 12:12:55	1	1	1	0
     1083	2019-03-22 12:13:13	1	1	1	0
       43	2019-03-22 12:14:43	1	0	1	0
     1021	2019-03-22 12:14:48	1	1	1	0
     1021	2019-03-22 12:14:53	1	0	1	0
       48	2019-03-22 12:26:00	1	1	1	0
       42	2019-03-22 12:35:40	1	0	1	0
        2	2019-03-22 12:35:54	1	0	1	0
       28	2019-03-22 12:38:22	1	1	1	0
       33	2019-03-22 12:45:35	1	1	1	0
     1082	2019-03-22 13:46:35	1	0	1	0
     1083	2019-03-22 13:46:43	1	0	1	0
     2051	2019-03-22 14:05:53	1	1	1	0
       48	2019-03-22 14:59:21	1	1	1	0
       48	2019-03-22 14:59:26	1	0	1	0
       43	2019-03-22 15:10:30	1	1	1	0
       42	2019-03-22 15:17:11	1	1	1	0
        2	2019-03-22 15:23:59	1	1	1	0
        3	2019-03-22 17:20:47	1	1	1	0
        3	2019-03-22 17:20:53	1	0	1	0
       49	2019-03-22 17:21:03	1	1	1	0
        2	2019-03-22 17:27:59	1	0	1	0
       50	2019-03-22 17:40:50	1	1	1	0
        2	2019-03-22 17:45:05	1	1	1	0
       47	2019-03-22 17:57:12	1	1	1	0
       33	2019-03-22 18:02:47	1	1	1	0
       32	2019-03-22 18:39:04	1	1	1	0
       27	2019-03-22 18:39:11	1	1	1	0
       29	2019-03-22 18:39:18	1	1	1	0
        3	2019-03-22 18:47:33	1	1	1	0
     1083	2019-03-22 19:18:21	1	1	1	0
     1082	2019-03-22 19:18:25	1	1	1	0
       48	2019-03-22 19:35:46	1	1	1	0
     1060	2019-03-22 19:53:36	1	1	1	0
       33	2019-03-23 08:41:43	1	0	1	0
       50	2019-03-23 09:14:46	1	0	1	0
       48	2019-03-23 09:16:50	1	0	1	0
     1044	2019-03-23 09:59:04	1	0	1	0
     1044	2019-03-23 10:10:27	1	1	1	0
     1044	2019-03-23 10:10:33	1	0	1	0
       32	2019-03-23 10:15:19	1	0	1	0
     1060	2019-03-23 10:27:53	1	0	1	0
       29	2019-03-23 10:37:31	1	0	1	0
     1079	2019-03-23 10:44:41	1	1	1	0
     1079	2019-03-23 10:44:48	1	0	1	0
       27	2019-03-23 11:01:37	1	0	1	0
     1079	2019-03-23 11:54:43	1	1	1	0
       48	2019-03-23 14:25:27	1	1	1	0
     1044	2019-03-23 14:54:49	1	1	1	0
     1060	2019-03-23 15:16:17	1	1	1	0
       48	2019-03-23 15:20:46	1	0	1	0
     1044	2019-03-23 15:59:43	1	0	1	0
       32	2019-03-23 17:21:18	1	1	1	0
     1044	2019-03-23 17:32:00	1	1	1	0
       29	2019-03-23 18:51:14	1	1	1	0
       48	2019-03-23 19:16:57	1	1	1	0
       27	2019-03-23 19:17:17	1	1	1	0
     2051	2019-03-25 08:15:25	1	0	1	0
       47	2019-03-25 08:27:03	1	0	1	0
     1060	2019-03-25 08:29:03	1	0	1	0
     1082	2019-03-25 08:57:46	1	0	1	0
       48	2019-03-25 09:04:58	1	0	1	0
     1083	2019-03-25 09:07:15	1	0	1	0
       50	2019-03-25 09:11:46	1	0	1	0
       29	2019-03-25 09:21:05	1	0	1	0
       33	2019-03-25 09:22:14	1	0	1	0
       24	2019-03-25 09:27:29	1	0	1	0
       49	2019-03-25 09:28:31	1	0	1	0
     2057	2019-03-25 09:37:07	1	0	1	0
       32	2019-03-25 09:57:29	1	0	1	0
        9	2019-03-25 10:29:56	1	0	1	0
     1079	2019-03-25 10:41:31	1	1	1	0
     1079	2019-03-25 10:41:37	1	0	1	0
       50	2019-03-25 10:42:32	1	1	1	0
        3	2019-03-25 10:44:47	1	0	1	0
       27	2019-03-25 10:45:01	1	0	1	0
       50	2019-03-25 10:58:52	1	0	1	0
        2	2019-03-25 11:10:40	1	0	1	0
     1060	2019-03-25 11:47:14	1	1	1	0
       48	2019-03-25 11:49:45	1	1	1	0
     1083	2019-03-25 12:35:59	1	1	1	0
     1083	2019-03-25 12:36:06	1	1	1	0
     1082	2019-03-25 12:36:34	1	1	1	0
       33	2019-03-25 12:39:44	1	1	1	0
       43	2019-03-25 12:50:11	1	0	1	0
       33	2019-03-25 12:56:41	1	0	1	0
       48	2019-03-25 13:13:09	1	0	1	0
     1060	2019-03-25 13:13:15	1	0	1	0
     1060	2019-03-25 13:45:33	1	1	1	0
       50	2019-03-25 13:47:07	1	1	1	0
       49	2019-03-25 13:47:19	1	1	1	0
     2057	2019-03-25 13:55:35	1	1	1	0
     1083	2019-03-25 14:00:15	1	0	1	0
     1082	2019-03-25 14:00:21	1	0	1	0
     1054	2019-03-25 14:01:18	1	0	1	0
     1054	2019-03-25 14:05:36	1	0	1	0
       42	2019-03-25 14:07:23	1	0	1	0
     1079	2019-03-25 14:10:35	1	1	1	0
     1079	2019-03-25 14:10:41	1	0	1	0
       28	2019-03-25 14:16:13	1	0	1	0
       49	2019-03-25 14:29:50	1	0	1	0
        2	2019-03-25 14:40:52	1	1	1	0
        2	2019-03-25 14:41:02	1	0	1	0
       50	2019-03-25 14:41:08	1	0	1	0
        3	2019-03-25 15:01:01	1	1	1	0
     1079	2019-03-25 15:13:54	1	1	1	0
        9	2019-03-25 15:14:10	1	1	1	0
       33	2019-03-25 16:01:37	1	1	1	0
       33	2019-03-25 16:11:49	1	0	1	0
       28	2019-03-25 16:12:47	1	1	1	0
        3	2019-03-25 16:29:29	1	0	1	0
       33	2019-03-25 16:44:17	1	1	1	0
       49	2019-03-25 16:55:27	1	1	1	0
       28	2019-03-25 16:58:47	1	0	1	0
       48	2019-03-25 17:02:25	1	1	1	0
       24	2019-03-25 17:11:02	1	1	1	0
     1060	2019-03-25 17:14:08	1	0	1	0
       47	2019-03-25 17:25:16	1	1	1	0
       42	2019-03-25 17:26:03	1	1	1	0
     1082	2019-03-25 17:26:14	1	1	1	0
     2051	2019-03-25 17:28:29	1	1	1	0
     1083	2019-03-25 17:41:53	1	1	1	0
       29	2019-03-25 17:42:51	1	1	1	0
       29	2019-03-25 17:42:59	1	0	1	0
       50	2019-03-25 17:51:00	1	0	1	0
       50	2019-03-25 17:51:06	1	1	1	0
       29	2019-03-25 18:20:39	1	1	1	0
     1060	2019-03-25 18:48:29	1	1	1	0
        2	2019-03-25 18:52:53	1	1	1	0
       32	2019-03-25 19:03:53	1	1	1	0
        3	2019-03-25 19:36:46	1	1	1	0
       43	2019-03-25 19:45:08	1	1	1	0
       27	2019-03-25 20:00:14	1	1	1	0
     1054	2019-03-25 20:00:24	1	1	1	0
       49	2019-03-26 07:29:46	1	0	1	0
     1060	2019-03-26 08:06:16	1	0	1	0
     2051	2019-03-26 08:07:04	1	0	1	0
     2051	2019-03-26 08:10:01	1	0	1	0
       33	2019-03-26 08:26:07	1	0	1	0
     1044	2019-03-26 08:46:53	1	0	1	0
     1067	2019-03-26 08:49:08	1	0	1	0
       44	2019-03-26 08:50:34	1	0	1	0
       48	2019-03-26 08:54:58	1	0	1	0
     1021	2019-03-26 09:06:52	1	0	1	0
     1081	2019-03-26 09:11:55	1	0	1	0
       24	2019-03-26 09:12:52	1	0	1	0
     1083	2019-03-26 09:13:04	1	0	1	0
       28	2019-03-26 09:16:17	1	0	1	0
       50	2019-03-26 09:17:36	1	0	1	0
       41	2019-03-26 09:21:37	1	0	1	0
       32	2019-03-26 09:23:20	1	0	1	0
     1082	2019-03-26 09:25:15	1	0	1	0
     1080	2019-03-26 09:25:18	1	0	1	0
     1060	2019-03-26 09:25:24	1	1	1	0
     1033	2019-03-26 09:39:13	1	0	1	0
       41	2019-03-26 09:44:19	1	1	1	0
       29	2019-03-26 09:52:30	1	0	1	0
       41	2019-03-26 09:55:41	1	0	1	0
        3	2019-03-26 09:58:03	1	0	1	0
     1060	2019-03-26 10:02:30	1	0	1	0
     1030	2019-03-26 10:06:30	1	0	1	0
        1	2019-03-26 10:29:46	1	0	1	0
     1066	2019-03-26 10:39:07	1	0	1	0
     1079	2019-03-26 10:39:12	1	0	1	0
        9	2019-03-26 10:40:08	1	0	1	0
       27	2019-03-26 10:49:20	1	0	1	0
     1031	2019-03-26 10:55:13	1	0	1	0
       43	2019-03-26 11:00:46	1	0	1	0
       42	2019-03-26 11:47:55	1	0	1	0
       41	2019-03-26 11:56:12	1	1	1	0
       28	2019-03-26 11:57:02	1	1	1	0
       48	2019-03-26 12:01:05	1	1	1	0
     1060	2019-03-26 12:01:50	1	1	1	0
       50	2019-03-26 12:08:57	1	1	1	0
     1044	2019-03-26 12:10:48	1	1	1	0
     1079	2019-03-26 12:13:01	1	1	1	0
     1080	2019-03-26 12:26:48	1	1	1	0
     1082	2019-03-26 12:27:07	1	1	1	0
     1083	2019-03-26 12:28:00	1	1	1	0
       32	2019-03-26 12:38:45	1	1	1	0
       44	2019-03-26 12:39:36	1	1	1	0
     2057	2019-03-26 12:45:46	1	0	1	0
       33	2019-03-26 12:46:39	1	0	1	0
       28	2019-03-26 12:52:19	1	0	1	0
       42	2019-03-26 12:56:29	1	1	1	0
       42	2019-03-26 12:56:37	1	0	1	0
     1033	2019-03-26 13:05:24	1	1	1	0
     1030	2019-03-26 13:05:50	1	1	1	0
     1044	2019-03-26 13:16:19	1	0	1	0
       43	2019-03-26 13:20:40	1	1	1	0
     1021	2019-03-26 13:22:44	1	1	1	0
     1079	2019-03-26 13:26:37	1	0	1	0
     1081	2019-03-26 13:28:29	1	1	1	0
       44	2019-03-26 13:33:32	1	0	1	0
     1060	2019-03-26 13:34:09	1	0	1	0
       32	2019-03-26 13:34:15	1	0	1	0
       48	2019-03-26 13:34:19	1	0	1	0
     1033	2019-03-26 13:56:26	1	0	1	0
     1082	2019-03-26 13:56:52	1	0	1	0
     1030	2019-03-26 13:56:57	1	0	1	0
     1080	2019-03-26 13:57:01	1	0	1	0
     1083	2019-03-26 13:57:05	1	0	1	0
     1067	2019-03-26 14:09:09	1	1	1	0
        3	2019-03-26 14:10:42	1	1	1	0
       50	2019-03-26 14:34:46	1	1	1	0
       49	2019-03-26 14:34:51	1	1	1	0
     1079	2019-03-26 14:50:32	1	1	1	0
       43	2019-03-26 14:52:34	1	0	1	0
       50	2019-03-26 15:07:53	1	0	1	0
       49	2019-03-26 15:09:21	1	0	1	0
        3	2019-03-26 15:16:39	1	0	1	0
     1033	2019-03-26 15:17:44	1	1	1	0
       33	2019-03-26 15:45:52	1	1	1	0
     1060	2019-03-26 15:59:15	1	1	1	0
       24	2019-03-26 16:03:02	1	1	1	0
     1081	2019-03-26 16:04:10	1	0	1	0
       44	2019-03-26 16:10:03	1	1	1	0
        9	2019-03-26 16:16:43	1	1	1	0
       29	2019-03-26 16:23:29	1	1	1	0
     2051	2019-03-26 16:32:07	1	1	1	0
     1066	2019-03-26 16:41:16	1	1	1	0
     2057	2019-03-26 17:01:46	1	0	1	0
     2057	2019-03-26 17:01:52	1	1	1	0
     1054	2019-03-26 17:09:00	1	0	1	0
     1044	2019-03-26 17:20:23	1	0	1	0
     1044	2019-03-26 17:20:30	1	1	1	0
     1030	2019-03-26 17:29:58	1	1	1	0
       28	2019-03-26 17:30:50	1	1	1	0
       49	2019-03-26 17:35:33	1	1	1	0
     1080	2019-03-26 17:59:21	1	1	1	0
     1082	2019-03-26 17:59:27	1	1	1	0
     1081	2019-03-26 18:06:59	1	1	1	0
        3	2019-03-26 18:13:10	1	1	1	0
       27	2019-03-26 18:28:16	1	1	1	0
       32	2019-03-26 18:28:20	1	1	1	0
     1060	2019-03-26 18:32:25	1	0	1	0
     1060	2019-03-26 18:53:52	1	1	1	0
     1083	2019-03-26 19:03:51	1	1	1	0
       50	2019-03-26 19:14:09	1	1	1	0
       48	2019-03-26 19:17:50	1	1	1	0
       42	2019-03-26 19:20:49	1	1	1	0
     1054	2019-03-26 19:31:05	1	1	1	0
        1	2019-03-26 19:32:18	1	1	1	0
       43	2019-03-26 19:42:35	1	1	1	0
        2	2019-03-26 19:43:23	1	1	1	0
     1083	2019-03-27 07:42:50	1	0	1	0
     1060	2019-03-27 08:05:20	1	0	1	0
     1081	2019-03-27 08:36:04	1	0	1	0
       49	2019-03-27 08:39:07	1	0	1	0
     2051	2019-03-27 08:44:09	1	0	1	0
       47	2019-03-27 08:47:26	1	0	1	0
     1082	2019-03-27 08:59:33	1	0	1	0
       44	2019-03-27 09:01:18	1	0	1	0
     1030	2019-03-27 09:03:56	1	0	1	0
     1067	2019-03-27 09:05:37	1	0	1	0
       33	2019-03-27 09:05:53	1	0	1	0
       50	2019-03-27 09:11:37	1	0	1	0
     1080	2019-03-27 09:14:06	1	0	1	0
       32	2019-03-27 09:15:03	1	0	1	0
       48	2019-03-27 09:20:41	1	0	1	0
       41	2019-03-27 09:26:14	1	0	1	0
     1066	2019-03-27 09:37:11	1	0	1	0
     1078	2019-03-27 09:41:48	1	0	1	0
        3	2019-03-27 09:46:08	1	0	1	0
       24	2019-03-27 09:53:56	1	0	1	0
     1031	2019-03-27 10:03:15	1	0	1	0
        2	2019-03-27 10:04:19	1	0	1	0
       29	2019-03-27 10:29:47	1	0	1	0
       17	2019-03-27 10:48:22	1	0	1	0
       27	2019-03-27 11:01:26	1	0	1	0
       28	2019-03-27 11:15:26	1	0	1	0
     1054	2019-03-27 11:29:24	1	0	1	0
       42	2019-03-27 11:29:35	1	0	1	0
       41	2019-03-27 11:35:00	1	1	1	0
       42	2019-03-27 11:35:08	1	1	1	0
       42	2019-03-27 11:35:09	1	1	1	0
       41	2019-03-27 11:45:10	1	0	1	0
       42	2019-03-27 11:45:28	1	0	1	0
       33	2019-03-27 11:46:15	1	1	1	0
       48	2019-03-27 11:53:22	1	1	1	0
     2057	2019-03-27 12:04:23	1	0	1	0
       24	2019-03-27 12:08:46	1	1	1	0
     1082	2019-03-27 12:26:57	1	1	1	0
     1083	2019-03-27 12:27:01	1	1	1	0
     1080	2019-03-27 12:27:05	1	1	1	0
     1079	2019-03-27 12:40:57	1	0	1	0
     1030	2019-03-27 12:50:18	1	1	1	0
     1081	2019-03-27 12:57:48	1	1	1	0
       44	2019-03-27 12:57:56	1	1	1	0
       48	2019-03-27 13:06:32	1	0	1	0
       43	2019-03-27 13:12:57	1	0	1	0
       32	2019-03-27 13:22:21	1	1	1	0
       24	2019-03-27 13:25:50	1	0	1	0
       17	2019-03-27 13:25:58	1	0	1	0
       28	2019-03-27 13:28:45	1	1	1	0
     1030	2019-03-27 13:29:26	1	0	1	0
     1067	2019-03-27 13:36:54	1	1	1	0
     1044	2019-03-27 13:50:00	1	0	1	0
       28	2019-03-27 13:53:18	1	1	1	0
       28	2019-03-27 13:53:22	1	0	1	0
       32	2019-03-27 13:54:55	1	0	1	0
     1082	2019-03-27 13:55:27	1	0	1	0
     1083	2019-03-27 13:55:30	1	0	1	0
     1080	2019-03-27 13:55:34	1	0	1	0
       44	2019-03-27 13:57:27	1	0	1	0
        3	2019-03-27 13:59:51	1	1	1	0
     1030	2019-03-27 14:02:57	1	1	1	0
     1081	2019-03-27 14:25:06	1	0	1	0
     1066	2019-03-27 14:26:33	1	1	1	0
       49	2019-03-27 14:30:18	1	1	1	0
       50	2019-03-27 14:30:25	1	1	1	0
     1054	2019-03-27 14:32:26	1	0	1	0
       42	2019-03-27 14:45:23	1	1	1	0
       42	2019-03-27 14:45:31	1	0	1	0
        3	2019-03-27 14:57:05	1	0	1	0
       41	2019-03-27 15:07:08	1	1	1	0
       49	2019-03-27 15:09:13	1	1	1	0
       50	2019-03-27 15:14:12	1	0	1	0
       41	2019-03-27 15:37:21	1	0	1	0
       28	2019-03-27 15:59:09	1	1	1	0
       28	2019-03-27 16:02:42	1	0	1	0
     2051	2019-03-27 16:58:13	1	1	1	0
       24	2019-03-27 17:15:38	1	1	1	0
       41	2019-03-27 17:19:29	1	1	1	0
     1079	2019-03-27 17:24:35	1	1	1	0
       48	2019-03-27 17:31:55	1	1	1	0
       44	2019-03-27 17:35:24	1	1	1	0
       49	2019-03-27 17:40:21	1	1	1	0
     1044	2019-03-27 17:45:01	1	1	1	0
       47	2019-03-27 17:55:13	1	1	1	0
     2057	2019-03-27 17:57:57	1	1	1	0
       17	2019-03-27 17:59:25	1	1	1	0
       32	2019-03-27 18:10:58	1	1	1	0
     1060	2019-03-27 18:14:45	1	1	1	0
     1044	2019-03-27 18:29:34	1	0	1	0
     1081	2019-03-27 18:33:01	1	1	1	0
     1082	2019-03-27 18:38:04	1	1	1	0
     1080	2019-03-27 18:38:07	1	1	1	0
        2	2019-03-27 18:45:58	1	1	1	0
       29	2019-03-27 18:57:25	1	1	1	0
     1083	2019-03-27 19:09:32	1	1	1	0
       42	2019-03-27 19:33:51	1	1	1	0
     1078	2019-03-27 19:37:45	1	1	1	0
       50	2019-03-27 19:38:40	1	1	1	0
       28	2019-03-27 19:39:19	1	1	1	0
       43	2019-03-27 19:40:02	1	1	1	0
        3	2019-03-27 19:45:38	1	1	1	0
        3	2019-03-27 19:48:32	1	1	1	0
     1044	2019-03-27 19:58:22	1	1	1	0
     1054	2019-03-27 19:58:55	1	1	1	0
     1031	2019-03-27 19:58:59	1	1	1	0
       27	2019-03-27 19:59:06	1	1	1	0
        1	2019-03-27 19:59:21	1	1	1	0
     1083	2019-03-28 07:41:03	1	0	1	0
     1060	2019-03-28 08:15:51	1	0	1	0
       47	2019-03-28 08:26:03	1	0	1	0
       49	2019-03-28 08:45:03	1	0	1	0
     1080	2019-03-28 08:45:27	1	0	1	0
       50	2019-03-28 08:51:43	1	0	1	0
     1067	2019-03-28 09:01:34	1	0	1	0
     1081	2019-03-28 09:05:25	1	0	1	0
       48	2019-03-28 09:05:38	1	0	1	0
       33	2019-03-28 09:07:21	1	0	1	0
     1082	2019-03-28 09:08:42	1	0	1	0
     1066	2019-03-28 09:11:54	1	0	1	0
       32	2019-03-28 09:12:20	1	0	1	0
     2051	2019-03-28 09:16:48	1	0	1	0
       29	2019-03-28 09:20:54	1	0	1	0
       41	2019-03-28 09:38:59	1	0	1	0
       44	2019-03-28 09:39:51	1	0	1	0
       28	2019-03-28 09:40:32	1	0	1	0
     1078	2019-03-28 09:46:49	1	0	1	0
     1033	2019-03-28 09:52:24	1	0	1	0
        1	2019-03-28 09:56:38	1	0	1	0
     1030	2019-03-28 10:02:42	1	0	1	0
     1079	2019-03-28 10:05:15	1	0	1	0
        3	2019-03-28 10:08:26	1	0	1	0
